current_time,temperature,usage_cpu1,usage_cpu2,usage_cpu3,usage_cpu4,memory_cpu,memory_gpu,frequency_cpu,frequency_core,loadavg_1,loadavg_5,loadavg_15
210612-17:00:03,60.08903713534816,32.750224501281124,92.00911290436994,74.35915761957685,72.64825837073491,914.2598290589391,476.3422263372895,431.8440223203065,6.864130211624353,0.8704222551944281,1.9714482039253616,1.007196830367084
210612-17:00:03,57.60125169146349,68.87882463685195,13.315804829248801,85.87391527528867,22.75981202996643,973.1918925374455,908.1019540273863,281.58206420689635,11.805498671599302,1.039781854007962,0.5207479773849366,0.8512192214649865
210612-17:00:04,47.68959601350163,24.860876597944216,55.607217179593164,7.678759199600815,51.008480804874544,194.51404940362772,137.96124485808758,698.0118220685745,694.9164497304325,1.2665000224475604,1.2809093643226455,1.495832672157941
210612-17:00:04,30.072618130776185,20.979412027920485,21.71903423824636,9.811069682457429,38.02026872760612,77.40990594958109,111.30429662475561,929.61664314921,60.83867658588093,1.650424602256176,0.4749875954473328,1.8308241516292285
210612-17:00:05,46.26456764593007,69.94280804380674,4.682640599776155,53.455842903731245,48.657612310750075,841.0659565774263,102.200444305389,142.016842039418,82.23762334697892,0.24155059702015058,1.0175377801698018,0.6144983117827962
210612-17:00:05,44.26267538084552,43.83879343745062,25.470865684633182,62.82556135942774,59.05808094804523,20.675477841957,912.2077627574582,764.5125345770977,196.8346932388775,0.7537757626388022,1.381797537108172,1.8492344482596796
210612-17:00:06,45.048119713601295,54.41826511757485,11.953504969600704,59.0451620705912,5.116539973808654,477.1230484480535,92.20065527669641,711.6082116491905,898.5917801688199,1.551904720977964,0.929989536145569,0.7339837468445833
210612-17:00:06,37.85450079556985,83.67862991038912,10.479985641540035,9.845128491741805,28.188608325754462,343.5351452514225,0.16272920560223003,564.0756225926312,162.81676798455226,0.14871929763078717,1.0327225829752036,1.0770070079482006
210612-17:00:07,31.884155539448706,64.61520409693678,33.909647592101365,62.52566188536649,85.55829758306675,246.55002418479611,440.75191625100854,734.5070414086267,186.1972389880613,0.3643460934093512,1.9980133361631087,0.18090082950692365
210612-17:00:07,31.709857405830785,52.231395322947485,31.121130184962087,46.482260055428796,54.39580851830645,775.7224593893773,220.42179172722598,605.5407547324418,565.3935652371374,0.5230243113350117,0.6326888995350142,1.0136314316128914
210612-17:00:08,19.076363498867956,25.216620100819,41.90714229428342,0.9278983530173424,58.304335812426814,715.6350573424669,643.2934785816359,477.3713701392853,427.322626573321,1.4247231096299562,0.3856096727722016,1.2715521792513573
210612-17:00:08,15.995883158121618,21.50272109684932,30.268246056967552,94.21421570935627,59.42671946336774,778.2405508197172,414.8472466630143,440.6632588156968,547.298541508164,0.242305677233692,0.8805756118946977,0.19866360858513055
210612-17:00:09,0.27360900162622936,49.88164022416955,31.275449937303534,95.11690372036766,42.28364708205613,297.60262146663916,714.996660025904,858.1296280718541,795.7803452441387,1.673966303537774,1.1974938003095548,1.136155358854359
210612-17:00:09,19.744622254714933,75.32856258648557,90.84057648596757,53.05058770701133,85.99414017634844,492.1870208200819,857.1541020455869,86.94756203572385,5.39725636116839,1.8637834142442085,1.7154097484130417,1.5548299601424416
210612-17:00:10,51.380123764696584,87.424626109048,11.387207121663467,69.15296991734904,30.546347200934566,925.724566325555,565.5904161431725,151.40133230379382,952.1635722996922,1.48618588922498,0.649992485392606,1.2009228667773333
210612-17:00:10,34.21401045227889,79.98947501946473,3.024435616641441,40.6831127662454,85.48746124393811,892.9228535802182,616.6917303573401,845.5431149856512,87.38620294535559,0.5338302186283945,1.3922418115161728,0.63161440184785
210612-17:00:11,34.03243318628645,81.60750127704027,77.79880739500457,53.47966224742967,11.111570595236287,135.19309669777903,257.78861495193263,24.677145589425244,679.1968860564696,0.9195674177544892,0.2428510704910689,1.9656946162131201
210612-17:00:11,60.593090742233144,3.6209219555610295,86.88191116123441,59.482347798573855,45.453407938949354,653.3438139554679,584.2169475354955,92.94619529245584,296.89830120852014,1.363773472995045,1.8848297407595327,0.6510414780354647
210612-17:00:12,12.992648350137982,49.41406664543647,35.56469903669542,38.444934650812414,87.91915493117196,700.1144255973513,713.009290095459,339.29588045761614,415.33308750455024,0.7653439176578865,1.985559079845006,0.7921217806076442
210612-17:00:12,4.902829581061016,22.757480345605696,22.154788303526672,0.3078140626342041,77.9219130628092,55.96669027869805,284.10451370564516,387.3607134262843,933.4987279990592,1.3693847469980973,0.21212909588187578,0.3610982097869553
210612-17:00:13,57.824752569563394,15.971927072460435,97.6271967664816,40.49254458859276,95.85579496562383,234.24925202595327,953.3883829466075,981.4400405348473,521.2798410097483,1.5268003861380233,1.8058339767115728,0.05936195167750746
210612-17:00:13,40.8222314525397,33.84077137124645,20.533709857794246,76.46433699162264,98.39053404583558,874.5167252514026,788.1036944434389,145.41362554169345,371.62454161736804,0.9614787154511173,1.5150876717884425,1.0427764127315513
210612-17:00:14,66.2683966692844,29.598530880084418,73.02501548154432,17.33489798847141,83.14019017721141,381.1301280350751,224.1346918255096,928.0739142621514,129.21523021497129,1.3334157293825348,0.5338544587451362,0.12727617748922238
210612-17:00:14,29.793651319433017,40.89017159248412,58.60544574245077,2.5744015001394005,58.4186507553999,787.4440318973177,321.1413487234871,36.63446214594934,228.01961465300514,0.1317439567323726,1.243166893407065,1.0065831448775775
210612-17:00:15,15.447496179058378,90.45440156277668,53.6568965718361,1.581438824859771,83.56380380150698,727.3646144058172,57.3495882475703,699.3447632570696,637.3292483583441,1.170629149050083,1.5077209378186749,1.3007857851588642
210612-17:00:15,21.266331616416718,44.65386531183636,68.14184123738175,41.58716191560974,55.48437594572824,663.7402110112613,834.1168474709128,180.84175679847135,331.77164933394977,0.5663483316936839,1.0527931108792403,0.38786700256869944
210612-17:00:16,67.17165759880206,61.12046356953999,91.12058826200351,64.7805282072018,86.24983277963678,713.331936067502,957.3585870535723,364.8500940615011,757.3418110071274,1.2126583129769852,1.1811255248661672,1.3717426815475957
210612-17:00:16,1.852526867165043,6.065468480910196,62.07988888392932,84.6162760597508,45.5717943492247,533.5859849070794,488.79457568877496,247.32329409159226,949.423151689642,0.44390372913789533,0.22529581554841194,1.9947376895311992
210612-17:00:17,46.74946610559081,6.564345659250359,97.06263551418752,0.5619175032579027,30.07394061824916,591.7422853195164,934.6235865500214,845.6199478005128,470.29858420806903,1.7409316140532591,1.2572369297424182,0.332105327588184
210612-17:00:17,64.11954253083697,54.88080308138198,36.1852064874938,50.29354933045562,85.65276137213083,919.0050910067346,374.13239167114784,643.4181579169742,305.85345080319235,1.2469407685992473,0.9782716350321639,1.6833748141391467
210612-17:00:18,57.608131672401484,59.04765993516723,3.741702949000203,62.62092892505583,45.08488489167839,139.89811977694455,212.4193445924173,716.7205847332293,940.3070980477677,0.20005495141940144,1.1570567504579854,0.22602811075523999
210612-17:00:18,13.340806338008237,0.5283452720474369,54.18331050622109,43.8618973510129,20.22907258072214,813.54402967246,304.6375778365723,820.7182745135295,573.6149731558069,0.497364414059962,1.0579686359756963,0.7286688668422221
210612-17:00:19,19.7682015228082,87.24042646176649,49.64288854855526,20.474552680726543,55.98080561891222,256.42452038939877,640.7653579176451,898.2347056257876,597.1490411819915,1.4483243528662344,1.9324099032768707,0.6016859584314345
210612-17:00:19,41.4280348732648,34.3560991649392,45.80673098383412,67.80271782572585,43.62582020949252,135.86516398661774,747.2598235263622,592.1671441763489,799.3136394261625,0.1546283463578455,1.0456962070932925,1.6282778215391625
210612-17:00:20,67.25492237002452,69.56687116799768,39.66710181094149,3.1814209547913808,89.44634093420001,910.910769979924,503.2778116510542,564.3120778132605,875.887467329262,0.06637520869234259,0.40939974604282714,0.6515678115049015
210612-17:00:20,47.273600278820595,9.723407566320663,90.91345471194022,55.35067497695268,15.708333173145295,828.3870072944586,205.65646841805184,463.58975896871567,237.41843841131606,0.12980888587547845,0.5993175307118697,1.7445563494274812
210612-17:00:21,28.973642682257,34.80227326827154,98.74404311056827,53.34374881934403,8.64030777721595,646.9084891454361,346.70644107100935,456.0387094506232,25.82833409518448,1.712729798460786,0.9640216474157803,1.1461708906862165
210612-17:00:21,2.7404858157611467,23.914860368515413,51.78497817419696,53.28993354061038,73.3723804311741,114.70585763981379,291.0670854131936,390.69915125769984,202.79684929123687,1.3160811368033996,0.7973656599864074,1.5896546373847051
210612-17:00:22,53.362671993023,7.780684262904214,17.897711754740907,28.182596392752846,68.58001843958837,590.589675575605,132.96427998680628,258.69497083272273,706.2973158767227,0.31109998333334143,1.924712144394961,1.629799089068937
210612-17:00:22,16.924496063261596,27.03328957638037,81.13658696420634,94.3988351278089,47.512932348437,434.61899927595215,607.7828181759241,533.9423009178037,632.9670339395728,0.008418104069185306,0.6388579471314757,1.3960139222134027
210612-17:00:23,13.382065474124595,7.431239564609782,71.40562631337609,69.85776865232951,76.13830211907715,359.51733903621954,16.26206745838743,536.9912303304505,49.82629079597534,0.7365141228844663,1.2407532394913283,0.4754955535198946
210612-17:00:23,64.15801250637358,8.118119686758407,19.929286201447237,75.59621459909755,66.44906726763637,876.5580951068956,356.9682281382499,346.0967488075728,610.6919003549864,1.5576288696760392,0.018294520216111332,1.3563934891760647
210612-17:00:24,12.950472529464289,87.26587892032359,16.92131528572721,35.44219493031052,88.01375931864969,444.77044038366085,551.7614274756336,492.8768140894704,379.114689084608,0.6951353331656533,0.06098324399861377,0.9334480596299795
210612-17:00:24,68.01880498320271,65.44831129428452,43.048583758332335,84.56881782313394,96.82147864360277,875.2056092506548,316.96320155198185,235.232561536325,367.207296099251,1.8601551266317111,1.222442963124292,1.9629101021891515
210612-17:00:25,40.257572969418106,60.526958237727904,64.76141839198095,3.524932770929412,25.981918369171986,441.6066837967214,781.5727302552438,236.89087304211165,28.97909859242853,1.5282105650080753,0.9475673621715113,1.4644443848806952
210612-17:00:25,0.9607213943390847,85.60560098471377,81.43345756440195,2.050149993359063,53.16030944769079,591.8309385608708,198.41825106854483,565.580354674994,587.9087046381004,1.5375063367401967,1.6913596465672398,0.6160295453042457
210612-17:00:26,67.9506967130236,42.47874041644454,84.33749459795087,3.3928815068619778,49.057491864402316,804.2127642448485,226.88083938082605,27.675830262683498,339.5980654316551,1.510919783622779,0.2934480813493008,1.1597773987696633
210612-17:00:26,1.0311092000771138,65.96824277653323,91.93557105325769,62.14307705852594,77.72944135811638,129.71841323274646,519.1483036376187,285.00278442955783,731.1662178561471,0.8273107549779612,1.5376536711451256,0.20671244568319525
210612-17:00:27,17.52990902530528,97.07205073981469,72.40140853738384,44.233561822136124,74.83789913958199,329.28798849132,81.2010638293722,675.4130433720788,723.4513266302438,1.5034653219930054,1.9631816650615568,0.9778345813945104
210612-17:00:27,39.95971147237698,58.8794565361601,92.96210916502892,45.85912900893122,91.7005854872178,67.66441840796311,234.41765122287228,195.9905908687487,829.7180004292259,1.3751427874930016,0.7332721542219687,0.22867248152239217
210612-17:00:28,26.938625498273662,22.67640671877036,61.30487271912934,66.8177994193149,67.83497826809165,76.53213500203127,404.4317390684905,968.2269165385179,857.2335896101248,1.358694711338978,1.6857804862053294,1.987517515863938
210612-17:00:28,53.56657426955561,60.84196872018923,49.029211429040686,27.33645064382807,49.55876196587117,764.7295254969769,348.90028038459496,560.9452742270402,196.5444352499096,1.0821466922784182,1.106106365980587,1.4881394233119258
210612-17:00:29,19.26321545608529,51.57936472755753,40.10074752918828,70.51354979223306,67.11384044308183,403.5426519077195,561.5065961312057,741.8509009424765,161.7513471900165,1.2424694114634347,0.15998570942115742,1.962715261348515
210612-17:00:29,11.97648397358361,87.96685164056633,64.4059921833771,41.235849399838145,72.43235392848084,63.89213918002889,187.43456862616924,236.57372661233978,936.6309021015715,0.0342552007503969,0.8509733795110828,1.1331198687544108
210612-17:00:30,32.29672695241025,8.025225513723255,87.09327414633032,49.18944439539166,85.57007171473737,850.039272739069,305.92482428629063,582.5837245612752,265.54204185380104,0.9940282557415401,1.691388301913681,0.7740256492471149
210612-17:00:30,45.267050855003625,49.511631686159596,72.58684359390229,7.349226188068981,0.3542210854777239,202.31491448690852,227.55996294456992,804.78648308125,147.8813534393879,1.7211179979503441,1.5203563460119318,0.03983504258253534
210612-17:00:31,24.731134503176662,92.70244236554672,26.285316490963663,73.88409551213887,31.19914976845921,867.5587871427217,570.7102557875569,714.0783612626291,891.0471668897444,0.18746104540983888,1.4674216315459052,1.8388193207274501
210612-17:00:31,54.35548634133433,89.84093843195924,26.14139128154367,75.37710241824682,29.25053662632854,299.6840050774654,512.076430376315,594.8668273370524,358.3739217905847,0.40441938938443833,0.7191568777358126,0.3166312624826302
210612-17:00:32,52.835783520979206,44.22957819698614,43.174526845105596,85.00095460228978,3.3801993342202796,894.8411787075777,365.03322029576844,188.1321683291668,821.8059386293539,0.769376511236747,0.4492836149632169,0.42535370801231975
210612-17:00:32,34.83531148360764,6.944895264002837,57.83008489414642,45.24628180451287,54.77023606892577,376.61399427736154,840.182073315199,47.377813470119825,239.65348581482593,1.9813503990862118,1.6062011917376426,0.20456634921160033
210612-17:00:33,5.6304892371770325,24.806165966567296,69.63361910138815,71.34742995246708,83.43438312609658,618.4964926631237,437.2111226567699,485.795423906348,875.6075834109469,0.28385571178988456,0.5581571785333215,1.8463553299987643
210612-17:00:33,21.64891608010198,91.43400944483797,9.270138842238184,34.333974765446385,75.36229702471556,281.78153412218353,326.23872206336057,223.5809144967552,266.4493910862961,1.867061901258305,0.8051338827384003,1.4439439489183037
210612-17:00:34,18.066996097541022,67.45655645202936,71.54520316836823,90.14423741880418,32.869293586885895,270.7187065790259,776.4640572998275,814.5271068264993,638.2484927739305,1.5619381028413277,0.5693615230536575,1.2733716903625534
210612-17:00:34,31.221283617038694,12.630729089447213,0.19530921650247057,95.39454682190596,17.642375435923853,570.9791612551576,323.4679844950942,509.2122150782429,567.0563246882776,1.2235364719574324,0.1570474648039195,0.13280580380177343
210612-17:00:35,53.25809658378046,80.8570801265455,54.70392806734829,26.66044025946841,88.87847054751406,56.002689706091566,53.34476601602856,655.0294671011113,380.2932915299576,1.2513036016543946,1.0907927463319376,1.3715173027144911
210612-17:00:35,17.03830663734758,11.367493907548887,95.02008565666172,78.27632989304428,61.66643041139165,62.40661998854502,944.3011987517947,642.9502863887838,77.77209949512664,1.1790844420914128,0.9604023860084245,0.9137785421861397
210612-17:00:36,32.309006098069176,76.92512444714545,91.9338539422876,1.622459817617894,77.85991349457643,495.6647178027391,712.2284352866003,854.8575986521877,965.1223020239419,1.9458059655367623,1.6600342295088082,1.06205434789124
210612-17:00:36,69.29198072363953,39.64230715225927,63.88925003065972,21.056168049275637,22.397869609652176,229.69482926316874,958.5264160328453,788.2652895092132,603.4088233325095,1.323626703577185,0.24543158473928983,0.12047295829996685
210612-17:00:37,66.22778888817821,32.250303878946376,5.525569828337384,4.332593636798354,28.916004679762285,639.2020030300566,361.6482945257832,973.6588761688239,862.3703571864963,1.5724355266254437,0.3638286674959472,1.5618190334263808
210612-17:00:37,61.20717807886123,63.38302905835391,12.370439652578181,16.669760318446812,67.2321508615647,104.57837111960156,675.9671390836241,452.9455946921429,776.5065635698909,0.294650488943359,0.8703008993546706,0.6158557859109246
210612-17:00:38,12.179772561431287,1.8962707862413941,42.21895149110424,45.13099993812152,58.50182370571096,794.1520964993354,104.37745973505763,198.18531239011782,898.1874495750105,0.6572124831231343,1.4698214713369777,0.689469534491534
210612-17:00:38,31.520620467261182,35.75420541371939,71.53446430279391,41.84832673058108,37.07977095128112,832.7002500513962,490.71401341963707,9.350004879277618,546.4098789476955,1.644993736171105,0.47528691926977373,1.262396347051332
210612-17:00:39,69.38525261502714,25.968844324318596,18.98578249904972,73.04440932202313,39.92242754429298,691.7069374673133,868.6285670088473,152.52294131408806,380.4099026397676,1.7788691339110747,1.798708370548386,1.4966906060409002
210612-17:00:39,67.02317996622737,70.28265961085758,27.247471992590366,18.46103681867769,8.374278395730961,646.3197701897737,380.28194071146527,887.898636254492,187.94845419579875,1.4017553891282992,0.6234224685252914,0.7193007706028254
210612-17:00:40,55.725513278255576,36.51822137457445,66.42376933812973,80.90221467920192,51.21075131302496,195.98742955697924,624.0593789690619,94.72939996144558,971.2644397124615,1.4472881176964598,0.7751882638218768,1.7778202761533692
210612-17:00:40,61.354613428056474,15.248520556748602,4.134079988094386,49.72060622606591,20.051420722556934,743.8147472722111,693.4149867708701,96.30262325340011,198.29105737523068,0.44049223892068645,1.8197126455733355,1.7049322073736055
210612-17:00:41,22.017279303702512,62.79385229150407,11.123099378103563,28.13822761850545,27.18250735299913,647.8503059721621,259.97482184418277,732.2787802374868,813.4976659854918,1.8944106931919955,1.3523615748506688,0.49185461088069626
210612-17:00:41,66.20118342460782,65.88226145554502,68.2489393191996,63.122738803421655,93.65574276652923,724.9269938967088,901.9630015573625,543.733136841929,42.13584404858739,0.8600516626982653,0.5743022597480825,0.563529078081058
210612-17:00:42,13.833291248384974,36.65454063822309,37.424776591677535,98.145396112509,39.51462409534845,187.22992138506822,258.1771063768031,709.0956394939591,964.7017339162682,0.497366647495439,0.6973831262511134,0.059858918977034214
210612-17:00:42,4.384666948618054,16.316010763393507,20.401681801087058,32.419707823118294,90.69441742948234,63.26878127707558,425.3126780595354,460.27895293430134,281.8752974112837,1.46531281115863,0.8222735038688389,1.8258074722045652
210612-17:00:43,26.02947949335198,20.70642682152155,86.79266298467635,54.23322357497579,88.76433494841385,742.0408982505207,66.93975591143963,185.05174932038403,181.97376530896503,0.6233626876487941,0.01702712566187481,0.39265582044382596
210612-17:00:43,8.633992186122176,70.18605575854639,90.8392233544569,44.55490126392536,93.43071398214911,47.726593702825056,456.97774332918993,106.98306780753208,765.2412053186303,1.5423739278439257,0.8472624217729139,0.649367275790538
210612-17:00:44,61.68815522595992,2.795528000887959,22.957705295891408,95.34967466218562,82.99086264698951,18.927353427132253,422.3701334818356,335.5361616913141,974.1458839340022,0.8442846103522861,0.5371770343033806,0.5077498109824832
210612-17:00:44,6.434556690992309,42.60240520228303,67.67410315270406,84.4224631482337,33.662274471561005,566.1031501177202,617.0320256417108,712.9601845902371,927.4185206576461,1.146795477732665,0.6683476684721659,1.9199773214077438
210612-17:00:45,13.984463731869823,89.9350113670869,37.75577749390453,61.66471970799836,4.468052310117699,194.71839547186687,857.001727653824,852.9573184879807,199.00728258637957,0.09577244982075661,1.3601382519591485,0.5212626087254439
210612-17:00:45,65.87314109262856,15.348915904775462,64.26753262849151,12.831577508719526,21.25632782097976,115.16537739600474,509.7885650258448,963.6784291976365,908.2118202480649,1.252246549922596,0.722282035621272,1.3489878199142515
210612-17:00:46,28.696620326007604,4.74116581205406,50.010469846301284,26.411175087160387,99.3870720427385,443.3598765556137,857.2366378923231,344.4300730680293,438.5311532370959,0.20503845913275787,0.5753099598025055,0.9270536878287847
210612-17:00:46,31.478204975709236,28.414590685227793,6.181537007883476,67.20206481982383,83.09742433517819,169.27719033303669,678.0065991755762,792.0235759919194,304.3326222363227,1.6570333733628764,1.0614837780104631,0.0441791878543103
210612-17:00:47,41.14768015940166,50.73820972859136,32.0342815761402,28.976866201624496,0.58215450436917,751.6511464900955,782.3614274535773,413.9199879403029,442.03781438926893,0.2325203854659026,1.4816117306924512,0.21726966142650572
210612-17:00:47,15.150756338302715,93.44741985786358,5.028130606156478,50.351200767450045,91.30503605198984,763.2213568399903,970.7655935051481,731.6488394019137,742.7226441424109,1.1081560009736942,0.27653630205265656,0.20063099117701988
210612-17:00:48,23.12964685562936,31.218463618140014,83.28990965083878,65.31887230013943,38.43918847165585,90.01177224142486,875.5731410548731,306.5334903628757,574.7671050719773,1.7088329927012662,0.7715993569517019,0.3229570630396923
210612-17:00:48,43.5431952613285,47.820340182579955,88.94843657725168,25.932635293661576,72.98452674357475,487.7391427133393,496.3650979446991,58.0410486963977,26.101073502073024,1.4681959115375567,0.9803760599945557,0.3141720184860912
210612-17:00:49,44.61774499287859,45.84599381841933,5.016868188875656,52.05030629754539,43.97663577849882,3.679510078917869,78.14250623482555,445.91790207634983,460.7907473136428,1.8213164664126271,1.3649727683629642,1.8274314683625192
210612-17:00:49,12.848393102574132,5.233127763650469,64.16278379864741,60.8904574394483,56.33157065380845,721.2489084334179,167.3188571527454,772.7553130479854,651.7110364641363,0.44825003854387946,0.39401353093686753,0.23683736662038268
210612-17:00:50,62.78845560974645,72.96552756294338,66.66281656739146,26.773394927636186,39.878355473101536,272.8560286939767,443.7615982786174,750.5768347275274,118.97223813266721,1.4277990226214878,1.454787619191606,0.8315369119351426
210612-17:00:50,35.37932230267935,35.956017558408625,10.594877724417639,81.60311560540487,22.115636403159666,638.1504864593774,312.3811598381122,847.0075867617504,756.5158375304808,1.4381875735596048,1.7500685545210637,0.2457823739877547
210612-17:00:51,17.009388520522656,21.14502122040558,76.9837932298709,93.92233997555154,1.351904356950706,439.8951100154589,218.7126471523684,741.7447895491579,897.3411639009511,0.8454733940436707,0.36070794745761003,1.9105958329803963
210612-17:00:51,63.720281307875574,13.207353777315955,46.57119493315858,48.15365786752894,75.38996027822927,307.34975663281773,600.2105933867525,276.49768714890575,88.03049430947362,0.9000905960286327,0.32382348739857836,0.2128046846687086
210612-17:00:52,47.21372210459512,89.20715158709774,62.91944041021209,89.13390527233189,59.59624228403103,634.9158913230933,855.0568413736646,61.14475657600094,31.451352562951396,1.885879327436676,1.9618850095342397,1.8644553422450052
210612-17:00:52,16.384308766256613,49.56778813815114,62.295861194798555,63.14342284669641,36.59161608598194,828.574417924424,829.546982690362,709.4783287430981,854.5497918181231,1.4216712773488391,0.030896951423673435,1.1131230300236525
210612-17:00:53,19.45942186734292,47.53497757902441,63.14085527384585,73.41239955061373,10.447650347026105,320.39689761345716,605.9057855912588,546.4565176538187,355.9632343459652,1.8370043521880677,1.087703276283266,0.28720594908132924
210612-17:00:53,65.96049336650005,65.1385150402017,54.93474329638835,79.20507798345665,27.883072966851707,875.3903132045023,468.2465293427746,612.4835228555096,221.25148035624852,1.0834329988064133,0.3974607857661614,0.5836858699852996
210612-17:00:54,6.464445847803798,66.85635538769188,13.425202505261902,16.011417295460962,46.12995484681098,256.70470281369415,593.8348096025783,265.7309221631343,659.3489897803004,1.2739547524488155,0.7757880194041216,1.5528704829184612
210612-17:00:54,37.26697330357616,39.88432716851149,31.448764658565644,91.02529303231319,2.8270277763747464,721.6790927115889,403.58794226570217,659.9887256298815,990.6727120930242,0.004005832856474267,0.009065483546082387,0.7422319491376212
210612-17:00:55,42.13500632123407,92.11199007061222,73.88071864846962,29.769252278532843,31.662411344897123,117.0786456927011,593.116679004023,196.76232639219182,161.31453332527002,1.079660062447769,1.7554110465036898,0.9977619889732785
210612-17:00:55,22.807194723562567,64.34495937907518,45.42019440454897,20.84208283885214,17.91964098598712,840.3278180164182,363.84634215443236,964.5376781826373,813.404041651963,0.6581796986366404,0.15945579729048376,1.2149595391696029
210612-17:00:56,58.64496265557012,77.86813282933052,96.35430789468056,78.97297739158206,63.46371982786779,430.3621969673242,46.67107930716175,736.2177875374243,618.5860035438266,1.9257638308255234,1.4698309042959996,0.4382809539827426
210612-17:00:56,60.23332551055297,59.95677576228972,62.93902232631614,84.96734270144655,75.36622355554088,671.4805153607223,570.4235154476916,784.5641220920995,523.3073322283884,1.455654993365506,0.18520382657144796,0.7555220708399717
210612-17:00:57,41.27192059025355,63.195041580028914,37.39201062626086,75.66848067844508,47.28647322177385,716.9335514548709,182.48765326903847,645.07574889281,514.0985096303692,1.0357557758555958,0.226591258558124,0.10441898643933056
210612-17:00:57,4.45525468956291,93.39281085285131,60.052255970265264,24.121114225637573,95.71286884595796,1.9372072544884267,556.9380358246432,658.6900121834432,230.9986959971283,0.6995039958741258,1.5101496657668203,1.2443932747399937
210612-17:00:58,23.81370043155643,97.4617082272482,59.155022919053266,25.389640982782236,91.3373849344306,457.7197897805144,559.7439534426646,379.28779566057244,820.2491023227321,1.364066770796774,0.714588602182842,1.88004088427331
210612-17:00:58,41.36791304481432,83.95847504229033,55.56686745652109,67.97781400185264,83.73039899656504,667.2195978394914,262.7636941740531,317.1153222651831,887.8514364958633,0.1296035037502945,1.2303278103025563,1.4050390915507178
210612-17:00:59,54.76462892857644,96.67040057196414,1.6374465561593943,2.51902914801303,10.960945643052767,514.8244567971218,616.6530611599846,378.46403348484023,383.89114137601223,0.08488221684040975,0.9172447394226961,0.5469987986511848
210612-17:00:59,53.84607112038022,54.08443258336051,73.3331845111686,13.029661946427218,88.07002205319775,29.784605779286434,12.202466975753445,201.78631884257237,739.3795281176447,1.5260362637578515,0.638746881267938,1.1015113214768022
210612-17:01:00,63.173321186822314,26.89012471816905,80.81336031072603,59.54166635048621,88.08654875007649,383.0655496097169,616.3028208396092,426.90079383462154,310.9154721420987,1.5027640789805226,1.0834014902130353,1.5261673404803868
210612-17:01:00,36.48314503034509,71.9188110151618,86.7515762501242,96.72256034712345,50.26845347688273,834.9043292166796,235.04206195197264,712.833319232728,421.8720976604812,0.6712300693391988,1.2770979520762917,0.14273402739201146
210612-17:01:01,8.682378885677327,25.0829284130756,45.65780161347822,63.17668876257848,44.96061504649565,278.00313501453854,392.25754809368163,343.52301079760264,144.84121555892082,0.8943794284138027,0.2293267775992196,1.3825256936540053
210612-17:01:01,43.6837138323938,40.43156308762801,91.67175282169174,52.6308805774451,28.75036390325999,99.15597424233458,642.9361167831166,468.8736862400483,944.9358682454009,0.3234450425611277,0.7437232111194032,0.8634716705743604
210612-17:01:02,37.51555822860167,76.43597424307198,28.44158934998623,90.83440875317534,72.38499460815993,83.18118578876444,682.1819538233306,560.700304145371,73.39960436091908,0.17189794024021632,0.43820865297738476,0.34555953831204356
210612-17:01:02,2.214341117091533,77.62710774018562,28.923037554745157,8.327836485169293,62.544403581046815,801.3936024877258,237.04992872936538,305.53549118866096,252.68226842694742,0.6068253391360356,1.6626204429580376,1.5837997577210539
210612-17:01:03,2.052973639736538,31.105854932449272,67.05986948270784,58.974448567914706,21.005187236340884,173.04901252368143,20.60316579168553,477.7960525042727,608.9591011961388,0.5740589232224933,0.819070674430284,1.2732029936451013
210612-17:01:03,53.851489529125146,15.347913767872988,44.19551600228612,94.37380990674973,51.50643824783345,21.15133856293394,36.536724127657294,427.36624831952486,280.58043703210035,1.2762320975248889,0.5013544699485477,0.03065303363733962
210612-17:01:04,32.84236410735059,19.018309817418455,99.02702229433089,7.119538918150948,20.968214638307746,279.97881194215415,298.22235887150293,133.90300127584896,516.1366127109009,0.12233762997957287,1.5708804601074802,0.3792119930160811
210612-17:01:04,11.726385267524918,95.93369982218475,24.958680464820837,1.4693816181367114,42.47671605568919,439.0097222518238,736.6331579257828,390.2702453714588,673.0941420715637,1.5906297566580616,0.3130121052405572,1.4680041259414411
210612-17:01:05,11.441892079208252,56.34598622524325,70.91476372789353,76.0968570576723,10.957158176910342,386.1599706782639,391.63017519068745,229.27737777023515,539.0525083131394,0.6420251055300239,0.26583790179588296,1.1250070008013682
210612-17:01:05,48.230780833420035,98.68732415254317,87.67463371146049,14.75682989459547,24.405996520975727,228.88851022285917,652.5373338489982,260.0833501345836,309.87809577034955,0.5165574334242633,0.5549325330340118,0.28664280499033445
210612-17:01:06,50.84829945973086,28.24220611268391,34.796898279061416,50.709623477565735,22.85992061424471,270.6237532645781,508.5654408832141,220.43919503105013,449.3507084204834,1.1315453901422123,0.5106964442855468,0.21286738825898377
210612-17:01:06,14.340995906465675,51.955782474957616,47.591833787153604,85.03935123602946,87.05074207065428,16.895052910318007,732.0463449327677,696.5301051696131,225.07195655692058,0.7361541609260895,1.6973273945002858,0.9384029283803264
210612-17:01:07,51.918618603306484,63.69860301736385,27.62796306029298,14.852572588856495,4.752710660215342,945.0494543553632,556.2791940360105,461.8739560698424,17.816799521212403,1.510211548920526,1.8915644059944983,0.010666095965975675
