current_time,temperature,usage_cpu1,usage_cpu2,usage_cpu3,usage_cpu4,memory_cpu,memory_gpu,frequency_cpu,frequency_core,loadavg_1,loadavg_5,loadavg_15
210611-23:19:29,24.87828069394722,62.88221956077017,10.649446221230052,51.11690096666811,34.01856092632356,649.2071811781731,165.30317072579015,277.5387561152776,12.950122502532357,1.086183330712953,0.700618846552195,0.3912524621091815
210611-23:19:30,20.15957265775959,4.6242575012280795,86.31041688260656,15.40886814894411,61.38938577396409,272.1063182609275,21.79493429999979,901.0837024300673,155.808132286551,1.7717253519970624,0.3465082119803804,1.183647004990823
210611-23:19:30,30.19675132761309,15.472654035004751,46.1480379418098,94.40761831611266,30.234344797129353,45.35016426116745,287.0554903204008,97.39445013774062,947.8897243743207,0.20491300795059897,1.3205547378662161,0.21006719065274182
210611-23:19:31,31.9569393994653,18.010009817666205,11.381437154701835,69.40089810774161,33.73463394045467,863.8882665079091,828.7633141250477,147.50612026995736,901.4193082046542,0.5985130118417612,1.639055686262794,1.5851511663515454
210611-23:19:31,45.22249373626134,84.21347718598155,44.5628125836254,8.392307899841377,28.01078617310412,526.6814825442896,51.480129986787745,884.097028070225,968.1396498737927,1.6137528542661783,1.3793586237108262,1.2311042276321358
210611-23:19:32,45.120170930533384,91.48652106718578,90.98905242298227,65.79116118374685,13.881172293342292,387.2738956882702,906.3856233090902,367.31509207315736,305.8447656565912,1.7905394044401137,1.5476684508101046,0.3036543363629889
210611-23:19:32,25.150189847250815,22.487853536983405,29.838950138825947,54.76371831355225,87.79618632866101,366.15176186545307,613.9831275153525,29.7243710514008,987.8466110118603,0.9877536586477702,0.17977716156515,0.2708820488808219
210611-23:19:33,28.11109830859167,60.50466015103204,16.101208776609955,18.901494265012275,1.8059806346760965,853.2628681936612,987.0303284710965,19.81209777781645,856.1680335822799,1.3893717903403735,1.0226085360058945,0.5597919547287036
210611-23:19:33,17.72408035604685,61.80603750462134,24.633967143364654,57.126743447535034,95.03237274489383,382.51178991400604,419.52055677883294,732.412368693054,132.81759292569572,0.6686172854827206,1.1741495609978387,1.1881798915436477
210611-23:19:34,47.744085953371304,68.12173924538581,89.90024511908595,77.03984393939466,68.8520066607182,756.0820105643444,352.50110371708496,761.4341237394077,54.79726799824325,1.0045938999400428,0.05032073143745297,0.7417246683374035
210611-23:19:34,0.7454011642206426,28.297049085236214,12.42982967737889,76.35455968780818,99.41704869204241,106.3835416482225,492.59317051943594,25.04056678510469,125.34659744228283,0.6774403586782718,0.23920514050562414,0.060797964828841033
210611-23:19:35,15.730776172101882,53.0313630557971,36.83226384484518,87.4417007779579,15.622632950142723,109.07638795466745,484.61121541032026,936.9980636490994,527.486399413058,0.8615215202143527,1.9220196772441884,1.963912125761077
210611-23:19:35,35.20800636882427,96.27547423431841,65.20278252891421,14.797128905921497,23.59229521663063,272.7973231053765,825.240342792951,89.17697844159666,318.3076528271469,0.833555667395615,1.0782057597365344,0.013090493460485408
210611-23:19:36,30.88996710355454,66.8848315759147,16.075502603323642,96.61758411645174,84.79679019835248,714.4608468912878,923.5932079717378,15.494919655572037,856.7169348992825,0.3709878866485381,1.7743770426709018,0.4038402663978875
210611-23:19:36,60.28976818157549,65.35529595834323,4.275938880160879,80.15827325960842,19.716475951294456,113.3153401690491,781.7184900110844,204.84108492306507,918.5895997950222,1.3533159398445316,0.900246263015613,1.9507829114159556
210611-23:19:37,6.583631558362585,40.09450646598043,27.461565371089513,83.96914620016415,47.6325118389892,22.628275526748844,644.3813558442055,381.6130986706505,88.45086954308823,1.8018773167216928,0.5286066309001469,0.0864862028743596
210611-23:19:37,55.46616048901943,31.991896490038705,41.30373614881553,11.535509755194806,62.46946430660181,691.6380600390382,272.6522957002438,294.5187191657129,238.6485569956751,0.5017317904421488,1.6633819295918049,0.7465951733664444
210611-23:19:38,6.114475288170988,19.165033903146465,21.9031203043333,57.309321339380205,24.574831059780923,326.4162726415263,825.0165464653752,37.209524122105655,768.3887821101006,1.0033402281642503,1.5535732333481103,1.05510683190694
210611-23:19:38,44.68097945636668,7.106405491845513,52.713862011830926,76.00361731983226,72.99864308207762,998.3570592864943,732.3514262701752,684.7498671445671,705.5733470345853,1.6281805126420266,1.5567732619194226,0.5519595249038394
210611-23:19:39,37.0702775276808,86.9886950097942,84.77153183023374,47.109726030569746,94.82745563599646,785.4632028135034,61.25028046815384,945.7731753560179,968.3271416703784,0.9195878961399835,0.6069838440909021,1.548860216686987
210611-23:19:39,52.362152104755666,30.216825447259986,4.291297267574556,92.73641168674278,6.074288380085413,262.9750410469026,62.502132993729646,846.1756635431174,795.7885630882113,1.5157529214261818,1.4895355943778406,1.7496084209955653
210611-23:19:40,22.638881058771137,11.820829851066861,72.19305771613284,86.68013746160004,64.16193042140335,797.9058149196314,788.8088115824331,886.2838403643084,178.94626445074945,1.169663239308567,0.7239405522527076,1.158359025202303
210611-23:19:40,12.136422410653822,86.04226375863429,96.75180966742673,72.16754169834127,16.791115000495395,276.97396169002906,407.3278073192733,878.3779661759977,987.9207802245287,0.14865706999885298,1.331681713255714,0.9589647318258769
210611-23:19:41,34.78268586735673,86.35330182038706,25.968766219204532,28.93410779898591,70.54013348776495,39.748075922100945,862.6353431463785,502.66192479412217,61.40354500951983,0.6734321231584868,1.2886008348766376,1.118796905519867
210611-23:19:41,10.970649252735846,18.837530346018085,65.29411138969849,31.853695819391593,66.44258012966459,275.5435801946905,442.35526148493597,825.0058658949522,326.9087988534852,1.7284564956620716,0.19045658429045043,1.2253041903249582
210611-23:19:42,33.32471598599972,13.352889913652643,17.217207300281213,96.96848325920293,33.24728319182078,633.8077197587971,859.7307661937859,57.281573357971794,478.1454224942315,1.493193575863395,1.1653823628660442,0.3437030720274521
210611-23:19:42,59.98186440069796,96.0066133447109,64.71606271878994,86.23523205624818,44.035756992135546,363.5189764865566,223.21296739758523,506.1779113999989,17.947017007794443,0.516078727940178,1.1712494628528662,1.9747837804779806
210611-23:19:43,45.56028400514273,99.38136040341574,24.289618891011344,22.262794643218864,63.53958400633382,179.6935665450835,103.4238466159647,807.0605743210648,824.1424019358176,1.8579387628123865,1.3351075119308256,0.5991308974366156
210611-23:19:43,2.3373657519770505,68.89360549334933,78.69619158088614,21.104731617493965,84.4793824813609,853.280923681049,332.5357939686896,583.0328782365204,940.9387435663882,1.2096865032227477,1.857697197695864,1.7971042387888858
210611-23:19:44,7.953779492109311,54.23759702327232,57.586992034081774,8.505025792674115,59.4138252502008,719.0245207611815,606.1784828131225,595.629454661598,629.6992187643137,0.24963435847309978,0.8239436309867623,1.7618483029490781
210611-23:19:44,28.093532846942043,59.6457303828804,90.58481443344387,2.0920167684917335,53.55042062549668,239.21106807687366,314.2330659968565,374.9790414194233,139.31775395425828,0.3722292080928933,1.5164907483280317,0.684073575260671
210611-23:19:45,17.783867894014566,35.79531793095649,6.721061063495737,66.324483413955,92.81934223044657,161.7635156072862,80.3974574511629,484.02834722947586,570.1932342183264,0.9071457066805766,0.27192891036256817,1.1825215992129579
210611-23:19:45,67.91690877608691,39.29932765304467,51.52087721915895,6.599251630797087,45.806713316434035,213.304090514275,962.1574976727068,42.555856722977346,279.85780584753195,1.9545454711431778,1.3919642018844696,1.5524412837561008
210611-23:19:46,40.98867716469698,2.320724374421679,96.15216621523204,32.0052283293016,15.191923741562585,904.3563819360089,794.0872825700797,310.55478910631575,523.3872857665327,0.8564197587730418,0.9908007941180077,1.3302988000272997
210611-23:19:46,43.645735152514376,73.32343896465622,54.43891297395177,18.4513210885208,3.681142238913593,874.6544456928091,386.60809198144506,511.3090513486045,204.59415613402498,1.1273590923639283,0.42180514104455624,0.16391200250595217
210611-23:19:47,58.350817747914014,39.14555930696775,75.42160636042505,45.991256578504824,21.437944472751735,355.79175376711123,702.1932299848369,427.9411862080826,838.4703467276241,0.4275919259630281,1.5433696917363162,1.2742098977587741
210611-23:19:47,68.99496413553443,66.33519418917363,77.02157008412769,18.612634413867635,80.57304456167678,43.05543877595552,772.5250713699536,799.0409245408649,831.631348898724,0.631185955597316,0.13632573447797758,0.23311096053582192
210611-23:19:48,12.431090441157407,25.162668987583793,86.54891862988796,1.0267759778649799,49.16968652659174,426.44876977315994,387.1624139947697,626.944587788296,73.54695196871586,1.5985427840202555,0.594490149385738,1.905337011545489
210611-23:19:48,53.86173847424962,84.9314074367422,38.4012809296135,50.568577709342456,55.44932681329959,416.2638869840774,860.4089964860691,823.997154320078,642.8290466468069,0.9262841776777422,0.9146250200981894,1.1007190551019732
210611-23:19:49,10.812579165918391,59.32801873044347,73.41375062134668,78.14416732764757,40.570335451365615,701.0099430966311,899.1012287338123,892.4194422840042,74.84996235284802,0.15834771406361536,0.04894141465303381,1.8442695790278503
210611-23:19:49,1.8022476733285697,93.64151481809941,13.280196602109884,46.7262749963513,28.740319764831746,497.2417942835765,362.15655647553035,692.7038401177235,316.92096766375045,0.6681772293522674,1.8123701251345388,0.4224161042588137
210611-23:19:50,45.17155766469423,35.96339057768871,34.72996693567586,32.162852421829214,43.27257486333549,842.7876896445333,492.0685851068498,573.1970056583615,553.8321042687387,1.136114455488498,0.041877268379655774,0.9913266764548798
210611-23:19:50,2.708855248824642,34.30400345921954,60.72102526432484,71.66424067031146,25.162129253032926,474.27211001592104,518.7178364184912,90.27241111554207,646.3243374651204,0.17056707749925115,0.6061039804975292,0.3149615896270337
210611-23:19:51,43.86774552641125,52.999078484619666,72.08887514910299,91.09035186691153,4.373145563622705,494.3038962851083,212.9997619470547,485.76665350531675,426.0042104223204,1.109697276440855,1.8939931442173132,0.7009494810491372
210611-23:19:51,31.452760305513763,44.99164064728326,18.98514297299011,58.415302798806565,24.1593269231708,533.0539462162856,391.33705350342694,427.0303490412916,361.04750926287164,0.4675466314015033,0.7814708514786715,0.304742519036441
210611-23:19:52,23.124180194138493,12.417085121311844,40.68621753406255,73.55664041984576,28.801031474425375,626.6538783318941,334.9871218693236,12.001556712816775,823.1114460453381,1.28271191951071,0.454350038131085,1.3868342406722443
210611-23:19:52,30.413538595258835,26.391660927790806,60.99374874152872,80.59316668788684,35.71565136532213,467.40242936258915,602.7157065252388,214.9112779656598,117.03802698894994,0.7569290703277001,0.036386166670772546,1.3349108357241104
210611-23:19:53,57.98165301281361,2.0788670545720755,50.46816277301603,16.523162639219148,68.56602775658368,634.3481493368882,211.4254469713216,442.16146936670617,945.300069849855,1.1653801327497881,0.39612005316393994,1.8030486123762741
210611-23:19:53,9.592324434918492,5.711408431272924,63.68636991398545,9.450953960679964,87.81244533599491,832.1130977809554,12.66964683365812,152.74507976168573,295.1878521567548,1.4870104545688922,0.1783915380751524,1.1676946078790966
210611-23:19:54,44.82067159225454,69.62464743778021,13.50701456422997,30.40502187967027,0.02908979642900489,456.1058459494014,275.3418981909138,533.4235468176399,934.6480925232153,1.1379393748330158,0.5262736062123861,0.17916760836201262
210611-23:19:54,66.80176487423726,33.483333859821606,58.475031378563116,17.759854718616154,28.572342573750518,899.6838808124161,765.8743674422274,616.3925735981552,142.52992333118232,0.7077918976848605,1.8049263824661101,1.92462211043
210611-23:19:55,43.98592945655184,93.55683621975447,45.17005447173722,65.43392696564597,16.927964484908674,216.24750739820308,933.7667106403162,245.05826868024803,577.4777064373319,1.0332803508989388,0.8962836485596113,1.739987540877161
210611-23:19:55,55.5950557645112,81.86145845481317,22.7383831813616,78.14212732658017,87.69168076179845,442.8915416887789,33.13593954308991,165.43273861043127,174.02836286947775,0.8910471151254196,1.473746137287348,1.9563895161740699
210611-23:19:56,51.304309430465075,50.51175871575067,65.54999846133597,43.27686587751731,38.14964017188755,781.4783353503475,316.1405477792173,955.8938885818083,857.0639511020288,1.1513452119687924,1.6673857571687323,1.7559602763893583
210611-23:19:56,39.29237568247946,5.68331814329186,49.53677062187442,81.86711900275024,22.142277855057767,938.7876305343835,867.7458793868764,60.32372770591243,55.46591855403082,0.6770359244638966,1.6034034498765593,0.04868618725268359
210611-23:19:57,29.977502495755566,57.798384014338325,93.98062022792382,83.73257400241582,67.94196890531465,665.186845779358,747.1907048518938,318.5442809648893,464.5911165694192,1.065872669972594,1.601292771059262,1.3309094108072401
210611-23:19:57,49.080860905257765,56.74317747960704,97.12330267479608,86.71301920778414,46.31641885300078,946.3137784348439,431.76180651363495,574.856230800491,178.99626867511444,0.6743207451640667,0.8003513929439516,0.7704844311777794
210611-23:19:58,2.337883323453874,80.85586352869133,50.8329248044473,82.42200986626142,28.641084748170243,444.0511795088528,684.6651730421152,553.9975788039573,935.3634592062332,0.520093062482329,1.5898607435338505,1.3130961482839818
210611-23:19:58,13.622766632612976,41.11238086016944,46.40257037228488,46.04280487417086,60.236345733214606,444.26421069513987,864.9887337331473,393.2918264998053,325.11101393704854,0.7437515727832511,1.6579751447705693,1.627628623620145
210611-23:19:59,62.40589847079194,51.64813723766245,67.41119297166846,29.70093157751158,28.383967273304577,61.79161811392719,565.4644227508738,388.2515079937673,89.52702148420033,0.6313920587687385,0.24836661233950208,1.8484429698838014
210611-23:19:59,43.56091036422784,12.974018756157612,4.200059069558948,31.637354544277795,82.39201835171734,520.2548307128305,222.91334727127298,422.0394277253533,628.5100703510125,1.893722555223634,0.2871756586522205,1.1633263984249211
210611-23:20:00,49.60987897546105,74.16503966202016,80.66753735921908,98.12559453274532,62.65009828579212,967.1225791957412,211.47954542664237,810.7470755715576,951.1479909200783,0.8124098712989982,1.628132048207821,0.21171701851816094
210611-23:20:00,43.25742908188281,27.236042043423993,41.63793889139866,74.45361424322225,21.95372364435596,567.1710147468025,127.86947340981803,623.5900151893392,711.072505752687,0.6149270100528104,1.2267719677748294,0.2785629102753091
210611-23:20:01,55.39938792244694,54.5160193324144,87.31024130740094,29.282721844422998,71.95913625829147,142.1259514609995,239.72658696486803,584.0429802483819,387.9701641147286,0.09158321025196225,0.4393208755850653,1.6984263132517468
210611-23:20:01,64.63124723303332,76.23165435542141,76.46820340372047,41.47870678621046,38.762245353539384,759.7360159887992,625.4418075627397,547.7496417208546,664.4756998467685,1.319935107817339,0.43368541862688614,1.4176556346246063
210611-23:20:02,42.69105651507982,21.150379456301525,26.352802253689557,49.39626634298789,0.7003770115874053,705.5841278102239,566.2989680622895,118.49465893596789,409.651885989746,0.9595007257804269,1.320952622989941,1.762095205243926
210611-23:20:02,14.69213140642271,79.14737368200056,66.87914222475347,41.20913241140794,4.873446378573054,495.7087243632994,887.114331961722,5.7253301349771135,0.39043155377105343,0.69675392338667,1.4935135746554142,0.5199151606153898
210611-23:20:03,39.09436386068784,44.40547712769355,51.266405217527954,15.186559325574045,30.133853916878117,638.2526617467628,721.5201630214068,861.6552909516755,815.5421739680036,0.439801680119694,1.3591531840012445,0.8704975645376574
210611-23:20:03,60.46290237779438,57.70630406595528,42.871492975216356,47.20972271627696,85.5306234928778,649.4804836922516,140.99395444978447,111.92880504373659,965.5487822187687,0.9015539334533538,1.2947395343492756,1.8529195685086042
210611-23:20:04,22.805602240074652,71.9237496500183,7.39271763864261,41.67387196657537,64.94183031327306,976.664124733916,842.7359584874407,658.7913862998178,758.3765548006123,1.0780363887267916,1.3514816315969187,1.0386716251428318
210611-23:20:04,20.82631577486596,41.1737559583333,16.195995314053626,22.72770354324112,18.040492075552304,156.50120527707458,586.4985809132321,889.7320580189889,499.9251063336718,1.0833315083323325,0.7861587308815445,1.4004441875783484
210611-23:20:05,31.259300277938554,80.086029355041,71.40828138626955,73.92322931232009,58.063074558018336,816.8638396175185,545.1458882045761,963.206292159048,141.57514422859109,1.7821630600198115,0.39067286046578587,0.034066757843929096
210611-23:20:05,8.009831428745803,14.14902488915104,44.86840666655259,83.97122295408164,77.41661433151808,209.62732811675878,685.3424072723558,592.30797033913,133.20145022431961,1.066376221882548,0.6846139515416545,0.17254500807222173
210611-23:20:06,28.918592832536916,23.28720289610805,41.28130806696812,6.902282670338256,6.132020997790799,566.4572245628974,300.5646626604276,944.5439393090252,193.1629911894781,0.0946311700006961,0.8576867491376734,1.7503438915651874
210611-23:20:06,69.72379801260364,10.3893818866574,64.3234707534118,58.27663496409078,95.1034347872406,164.4306596598094,802.7849604862629,740.4484648948081,871.6724533291898,0.008266680966685147,1.1205920079317861,0.13248421404868083
210611-23:20:07,13.457272122657521,35.41217255585563,43.457114387137985,75.84650878888033,38.96248126491495,764.3134147228808,369.73618586775683,940.457661591085,687.7864342806997,1.3726865446980594,1.7827170066165088,1.9979901547691203
210611-23:20:07,14.838914762829937,34.172114169549474,75.2828131173567,33.39715758310485,52.495785659956304,297.5572251591916,429.80532640000547,587.7469118090793,874.2539509609622,1.3620810386065145,0.3695006106626568,1.6272798407172473
210611-23:20:08,63.74251793900914,69.39209474778598,48.39448955576334,1.4513617202427387,88.69308448202575,361.69468922263746,98.20074696504643,533.5811933464481,684.207322511563,0.1697240968212772,0.3693275410956822,0.0001040516455452778
210611-23:20:08,53.84225391287659,51.853533811819034,91.65502495342483,35.6327285994774,89.03694943361118,997.5486709462323,848.7953339142957,972.7670774515329,928.2574061070895,0.17467321074351627,1.9347538489636784,0.8695728969809216
210611-23:20:09,51.27720044059682,30.90806837419433,51.096922391114276,48.558916287386324,62.11245016191801,713.1944771915737,92.336059976311,45.44751283987958,493.33814072008863,1.6105887313004956,1.6020488797558108,0.6243827405617961
210611-23:20:09,38.120271817038514,4.886098965154561,85.76323492487407,9.119876861066123,85.66105255547784,780.375150979468,669.3417643116435,24.506915608806914,284.63659264242256,0.49058908535491486,0.4696666929113218,0.2134471159111231
210611-23:20:10,61.04447878384393,14.224714567413466,60.70797382429141,98.22560663703513,74.46538872100157,205.53718118859254,424.43483272654305,57.70999805450383,651.5402556358373,0.5747399361952665,1.81256405307988,0.14488390129029138
210611-23:20:10,47.73010997746383,71.03515160423784,50.8927235612976,12.77871953143409,67.15271805048329,831.3273706180051,555.6196514374751,187.36811265898623,570.6089685449493,1.3573779689672936,0.7267125287847216,1.9863998395662688
210611-23:20:11,15.155227961646341,35.602031502771005,52.070390483121066,13.747294717920088,48.80991666515027,161.23992861436665,543.5449251733949,643.7693271583115,572.8926563315598,1.5880087159691298,0.15995005571039878,1.9460950109144997
210611-23:20:11,26.639097455345865,23.271497159393352,98.16202875888528,87.26642136340307,44.05499567506398,247.66354838463133,103.65693242871754,846.1348544829125,17.29440911118896,1.2542281611056552,0.8593380127008112,0.13591170760234417
210611-23:20:12,33.9000867702985,26.4386869307334,29.132926725330154,48.36901420333991,89.4203326090084,774.6401932094686,144.84408084690205,326.3485584997892,388.440810028203,0.15063483248148768,0.31333735711684874,0.8785964461607423
210611-23:20:12,27.31709872239309,4.491183528464737,65.60263587303781,0.11976630925234488,16.05450358089954,395.1164989693128,671.008196877001,771.5829471840093,466.9863827452474,0.3172088721213884,1.7404191480340923,0.6988416318786619
210611-23:20:13,67.04061356994745,21.49713084625171,62.7727606937631,78.67163074487374,58.796734318067855,124.66079349568481,114.52461153748716,132.5947389914638,607.1259599436612,1.053139388343002,0.8763637390504042,0.835327854466283
210611-23:20:13,43.931132678685316,81.29608164618512,54.73364720388457,78.27158928420366,40.40615469710297,614.7114107945099,626.2686455475209,249.71873170083637,917.215788885757,1.5588860049952193,0.41629594320315655,1.3734196434809032
210611-23:20:14,46.799681293676706,33.82504163756157,70.26211344249771,16.822138183792525,23.206708996531468,176.4351981874134,197.33413106035613,903.5967009171205,530.2921862242447,1.5620868149454281,1.7104171626293987,0.17167181280138655
210611-23:20:14,3.00538753852039,89.1825152638362,74.48495854860381,43.047315121927255,97.34595649620492,513.3093359219253,277.93127213110904,419.4095874181333,672.1304142966757,1.6358894395301062,0.02390690960748132,1.4970340254316084
210611-23:20:15,1.7522366897894215,30.621752193963868,26.734151154357967,11.47506422698773,99.26955110888971,254.27232342235163,88.279157926473,287.7083470805365,464.8171010998632,1.9808629763149297,0.2826924905380688,1.1164060797618074
210611-23:20:15,33.70074730315843,64.7201782629002,1.2511624444074387,26.867859531538883,76.62603233961619,788.9131046250786,213.36547162365372,552.9544559147212,161.0479720080693,1.660348452786975,0.6299234655491497,1.3141468744652092
210611-23:20:16,1.4798072490596192,24.066298110321714,23.111536940549637,9.973568404095424,87.20450443784283,247.68175459572427,541.6394338216435,673.3279570593927,876.1378847671947,0.5328023237223827,0.8140645986243928,0.5674958831023607
210611-23:20:16,35.038543555972865,0.45569439254818933,45.31529893478565,86.98892429589985,42.985785832156566,529.3857687022476,767.3105602352788,366.6466883348991,21.822080926906075,1.787144779239383,0.9742849147867851,0.7485064411513889
210611-23:20:17,60.09553190809207,97.60226784149,8.945725202282407,40.50100267168314,88.07127166115114,556.6605596735345,69.31555503408893,270.702341153634,439.6114754471986,1.461959123997029,1.9867442174810013,1.9262457191173146
210611-23:20:17,2.319986614776698,63.6554079401222,12.182842708421116,40.70169759427337,69.44915271222918,736.9604179867074,160.31158836869065,471.87349546478185,96.39744197414323,0.16317097589726126,0.6369798510937958,1.712314220882733
210611-23:20:18,35.840865501910386,0.2950042809072517,28.665069846759607,23.476433125335728,33.92931560420897,844.965215382681,456.1313746791822,320.47625452350036,927.2661671268872,1.2109680073436,0.6936455537532349,1.7670198378625142
210611-23:20:18,11.270919904235512,56.8148966957136,25.86057421595359,10.183100080631435,71.02411924196355,269.778374465751,14.392451088003355,537.1329230949146,357.35300835846897,0.910541605397567,0.16216882729418347,0.062137787346685736
210611-23:20:19,18.453461210845948,63.21655008076864,30.214447925319675,10.457791664007942,37.3852552023751,216.49628406645417,223.12424532434693,994.8953638170567,174.6215187806086,1.2899389075019032,1.6076283753411034,1.9255146377128822
210611-23:20:19,56.03767972123501,55.515632844798965,11.995516539953732,50.312837626301075,40.169731249893694,102.79759911452079,673.7059591001209,494.27617850273884,757.6123735730913,0.35162036361961935,0.9810205644305816,0.6231124242040926
210611-23:20:20,47.72755625971516,7.843627131001984,36.95504616985459,58.45403326390299,34.27451478540108,465.9979150461476,557.1575738210634,690.9471504170423,701.5758908835198,0.8544852238063991,0.08964598912800614,1.6786479403082357
210611-23:20:20,37.48200044809921,9.651618833741725,85.55818300837869,9.701242335496584,25.526554649956758,618.4456799921265,347.58430932891594,167.8386136858502,739.6859072038789,0.7711629178179924,0.3371721526276903,0.7802205463683303
210611-23:20:21,11.025417131144625,97.70991426499755,91.97152579523203,70.3097311456032,21.50252204076598,719.1079524556673,340.5689696063402,686.5305396756346,70.85613539330681,1.7342544373825575,0.20916157373651667,1.2706729432716826
210611-23:20:21,17.09275575537098,35.835004105627554,52.84197603210087,16.349058164903184,34.45945886053654,228.00117291874778,371.66609302069367,24.88159559879133,962.7852671730286,0.4995034973607744,1.3993310129421457,0.8891746146293034
210611-23:20:22,39.9280434007636,5.666383090829886,44.62660602991848,53.109675137285194,74.16035674229398,507.5535473917928,790.1682594560122,310.25960364821606,436.9167546975411,0.7375574576418664,1.7373929831665742,0.07531612006721011
210611-23:20:22,67.94009757755143,59.80777566523706,86.9335692742182,99.30360097125694,48.621205067835064,478.6746672510171,682.718069089358,546.0146644410654,514.7113497856824,0.4872843188920044,1.6222297948645181,0.7235260501909582
210611-23:20:23,55.786509697513424,70.47945572220054,69.34879253041743,36.848305420162376,90.99050430983789,338.6465705607516,260.7884253459971,632.7051410760643,964.5163346523308,0.0729222148984594,1.0416866180601245,0.1703774629367485
210611-23:20:23,33.44212773060251,38.13381035356493,40.87544737651334,4.603318557133185,15.806712438927061,122.31450189571136,704.5312333294598,772.3878398664884,929.8557013878315,0.7475098974843932,1.6563169371017505,0.20836918833879303
210611-23:20:24,53.08300315746173,36.29518190634048,60.46435185981704,12.355103902164998,51.52151350864682,957.5275505017551,430.68762268930647,811.6845538281954,730.4640481500493,1.8437043409862481,0.50882002349638,0.3571443084837591
210611-23:20:24,58.29075574659007,41.3614749771621,2.7784347769714612,63.20895605625858,69.04297785137783,58.55627449727707,972.6470327219372,851.3787232125717,924.9211087201124,0.2175907311600549,0.6485200895859133,0.7049374130667505
210611-23:20:25,56.65969164249079,42.87085579811926,96.8876993200111,3.3146535143248723,15.759995426419248,511.01597668973864,245.56421824189258,484.07857793637265,897.9188264110039,0.8519069755938973,0.43182191799945824,1.9823054240950997
210611-23:20:25,68.24094890376675,78.33368160128208,24.673765405246296,57.93150851986504,51.34790100713321,808.9239490609275,861.2412356927085,815.9288216011624,538.0021245226976,0.1705957275973211,0.535069887428824,0.011947266008241586
210611-23:20:26,58.39476827446597,56.500913991808574,74.7054494606804,79.38764171641017,90.16027480128884,776.7007540253853,486.2969960959602,821.2672778965814,677.7002287784351,0.6265425634695372,0.08950644337709379,1.0190721879093398
210611-23:20:26,66.84890477114884,56.42294263661671,13.572817984706765,21.754361739202487,42.345437768834195,143.1292509601657,440.9046801288565,657.1152133296397,34.924654938517044,1.6993618594657143,0.6178599563975034,1.6369421219709543
210611-23:20:27,8.634144519449352,89.05699506404217,95.2021242835753,2.2298508655188676,46.059816494597264,974.5598865159728,890.5029922752094,406.11277588854057,121.5795908480497,0.6960512686959885,1.6550014421442736,1.9996473515193338
210611-23:20:27,64.28765327736653,61.85889133728143,86.82477673589075,21.086368143274704,98.53420140046396,175.5127990204025,290.26636234616063,598.1663128559005,377.1454907910738,0.517703223102087,0.0028490380712147267,0.861759761822068
210611-23:20:28,54.69566766680439,54.25397916376246,22.68617554948682,99.17870416464154,19.739726705168238,431.72265178750615,747.5707701437582,706.8200990114457,232.28232989375798,0.7360662840180534,0.2359348213246537,0.5488894259575017
210611-23:20:28,7.573414121705946,7.549145633511623,29.060694252295082,21.44392065580013,65.71449337232997,285.99118312673,147.92267800609238,835.230063154352,416.91248010203697,0.21018408119790077,0.5524434692414506,1.544724896436969
210611-23:20:29,22.92237677731397,62.02508607043854,47.05976292856514,91.77998211488885,63.60246000151532,369.57630179955004,79.59829389817929,543.9291251352853,171.98374512046445,0.30145968770208786,1.548218403952241,0.9024959536657031
210611-23:20:29,52.701432333125055,3.962749627324036,88.70159980911096,43.08838539254584,46.64115762365712,888.2662935898269,678.1823311691937,957.6782627962154,272.02342988946793,1.8124983985821135,0.19637902342363667,1.9477084397732447
210611-23:20:30,56.21296992775511,5.7638964728679465,4.653053650772687,83.67112112872006,98.98701470590937,279.23941290868515,764.2086934893325,576.8870329834783,106.17683312391635,1.591800082146046,1.827014564419135,1.4842395828543464
210611-23:20:30,26.943192331172,67.19289187509897,31.218571979269292,54.398860982571605,69.43486984963,466.88557566924646,823.038620207902,427.4656886082032,101.00383943979519,1.5341911620848352,1.0295188781551836,1.7100473100310274
210611-23:20:31,68.76643453287228,85.980706550056,90.1703480887251,48.548825361283164,68.19434665101187,131.78358800697876,160.66837477675577,986.2468928410867,213.8190555640368,1.6190540214458613,1.2100871944545462,1.9783662452275852
210611-23:20:31,49.77739823696673,67.88152839618621,32.59821883606222,54.72746114245323,48.81974638399207,446.053372899061,157.57739247904624,113.14161352719398,504.53786631622853,0.297925091686841,1.1890128677243643,0.47303430826768045
210611-23:20:32,4.888695769468995,26.91259062641015,12.464449823526946,85.37149418750856,87.02749967761557,311.3471736444906,889.199702863846,905.3770797760674,682.0778945713902,0.03740372750782872,0.8383497059908294,1.3832206621457368
210611-23:20:32,29.467041506944412,72.3356965540051,1.8226990701481594,47.04599230597556,50.01683757222589,790.4863840150953,41.99004628442915,113.52612796260641,47.130254259600605,1.335356558208091,0.5459224586612881,1.402155809047708
210611-23:20:33,30.889894264663308,18.327608201338087,20.464385526373697,34.745784122078405,59.16910025377556,812.2976340453431,671.4211777708467,137.43601503710445,463.8524196216045,0.1952178385050518,1.8409578063170076,0.5484413280340004
210611-23:20:33,68.60469137621719,91.93492611903675,29.53926704164043,21.93708058739563,24.83299220313797,870.1969813777137,491.6153415010056,4.884171338790155,36.562967362535616,1.2128880114185558,0.887978961882703,1.2469282550112986
