current_time,temperature,usage_cpu1,usage_cpu2,usage_cpu3,usage_cpu4,memory_cpu,memory_gpu,frequency_cpu,frequency_core,loadavg_1,loadavg_5,loadavg_15
210614-00:49:22,30.63161912694387,50.720299447230985,54.4504459164434,78.07177726483819,11.062254913569836,270.1671373774125,28.09564147887933,383.35256069009637,10.201413499499768,1.0971222465748727,0.5377918154517325,0.3480848729492063
210614-00:49:22,25.365780109617123,95.39731722608477,68.55910636893269,13.985121687463309,4.402108951221995,635.417694773566,642.0689023468186,161.4974458142755,392.44160832632923,1.6638106191805657,1.6469988236685884,1.741165404491254
210614-00:49:23,39.05831583845775,74.43981501094169,51.97172876490717,78.16926561716573,78.40201105031466,616.0189527511327,350.78229636459315,236.13371369730928,209.8224111531831,0.03731901620293465,0.38416906954951857,1.917517075622827
210614-00:49:23,67.17331297452147,42.03219898874122,45.97056009153091,66.4094970548151,89.57526789619507,99.43981219716535,14.456444829947346,367.283435115635,927.5525018221997,1.35794386766542,1.6424898075590788,1.8864884541767268
210614-00:49:24,2.71771243869697,18.270211246435753,7.709431997175297,8.601969133614261,84.40165387090254,783.322640703649,216.22037034925023,590.8372405906614,12.876624828827566,0.1527606440705931,0.9508843652603363,0.8251395980724272
210614-00:49:24,68.2528687482996,94.86514932608829,20.250651582032987,30.504150283081046,0.5126768148779659,533.634449032681,338.9241796443735,304.901123131733,995.9398574297976,0.49024992769051345,0.7908345947461628,0.7486350972249729
210614-00:49:25,25.19124269664672,22.8824520545431,66.66745987537523,82.66075081957143,74.58487771996766,103.58536192010337,126.02539405662306,623.7524400788,416.23323638455213,1.6792071580451948,0.07688919418709705,0.8136646493634359
210614-00:49:25,61.216519285836625,24.857935655334472,39.594704586508186,82.38335732157371,52.23790884182229,603.8459582444572,606.9473554631626,576.3681679896237,200.1999277821459,0.1581715990124335,0.6825228857158583,1.0733016167232885
210614-00:49:26,26.06290847647338,60.69482615759755,99.7719141148018,56.27935916686862,5.04465414687747,683.709355125598,687.6411405537675,11.857341415473455,976.1990172826347,0.6269678153572498,1.2015520860502766,1.2365329750448175
210614-00:49:26,48.522893348043105,38.77362574789134,63.452708263051186,64.22016115276652,21.531378232600908,98.11731049782135,218.8926562259208,209.18114620843718,222.5662198373055,0.35768173999714636,0.9812093467499987,1.5223792922170707
210614-00:49:27,38.84946441215892,46.86478086728169,66.12718983733936,23.191370646115182,55.40779076171445,736.5423671890093,220.3420363303503,674.1239290118142,573.7196042635085,1.7824768958417465,1.6397217217251545,0.5955204373518863
210614-00:49:27,12.227215614693609,19.18804066862333,64.23864900180007,93.36637888242966,22.49605197534681,161.6723105277199,389.52081982287746,515.5649304060505,775.5541999494599,0.6039887921344347,1.8763453299867943,0.42498693425668943
210614-00:49:28,27.437352851529983,3.5051994081935822,57.613510637082676,77.84382938542929,85.13648682489685,244.560555153287,601.7040017717823,712.9586924706957,421.3945955976922,0.8958100390194301,1.8317253922071675,0.3796758102545639
210614-00:49:28,19.200399208097146,6.854984795605368,53.53032397629916,7.932574970050044,54.84075783276274,804.5201209932371,445.20863659753905,634.7167829498947,31.56886213630461,0.14636377588327165,1.731260110416833,0.7783936434151117
210614-00:49:29,51.48030719263579,71.5058506022751,84.48132626082565,84.88991353069395,65.9743488359302,694.0405871320763,758.0486249303285,146.51192225705668,719.6981165391047,1.6612614162694455,0.07409524230825015,1.1649735128149499
210614-00:49:29,45.560350052422514,74.99203137193703,67.7687577489335,14.447091105999743,25.366646509809666,908.4076442957376,146.5268118338149,116.57628482865768,795.7261419061875,1.9267322326436211,1.0213188535977495,1.6849171884594059
210614-00:49:30,40.0386449549695,6.84344755772468,7.525915004202233,71.11941998314686,18.926921098066064,837.3211144247424,239.42716548482545,958.6941530389593,334.0759764893737,0.20873286286089043,0.9004946883588709,1.1190518018146844
210614-00:49:30,43.33807665826904,62.27579395112579,76.83637435186013,69.67795481999845,72.62113229438307,544.6435604375304,996.7478716734289,469.0905804771966,194.87994539374276,1.008135535771756,1.3382591418456888,0.8943860017736316
210614-00:49:31,39.013532034948184,56.90413678932731,84.21094145761032,70.34942236456844,41.352232043365674,539.9358600364974,495.3570267061909,78.89379794086915,954.7032983051051,0.8668344142027871,1.2915895784969516,1.4605074523476564
210614-00:49:31,5.744121651662794,73.52852669646802,10.930203377342673,69.14472270819144,53.2271973272626,665.7776124503386,443.33935841321716,119.91043172089377,527.1026124051322,0.024792696406690684,0.4584151712921065,1.8670002307193774
210614-00:49:32,0.8518873266866123,70.83180114718353,96.7009501297044,57.34856506081062,46.02136248897938,725.9367207523594,554.3714622989017,533.6950594485812,312.60521383503834,1.7437302728722708,0.9072689648754928,1.5495910251753755
210614-00:49:32,43.56825505793806,49.66564541772808,58.46279599736819,20.30300913421418,90.56630699549783,854.1547554730746,736.6472929533088,13.471861712514688,946.6427022608526,0.002339338975740457,1.762882185542392,0.6169698190785264
210614-00:49:33,29.17127627577257,63.605798787629716,39.644674967769134,46.028605321325564,26.010986692473594,368.0213767772531,442.8383817432474,813.9526798553023,63.99365922146516,0.2943144397109081,1.847541592942728,0.4862350866553329
210614-00:49:33,23.67942234463118,49.44531059380236,14.687519908674208,98.35885152008264,41.62627426998987,866.4859966819884,557.5177529521239,359.5340250247552,466.28320533941627,1.771180694962518,0.08513870635296783,0.43600830339645325
210614-00:49:34,6.345398794707505,77.25572421645201,94.76455587772547,21.263487311862704,78.06669933075884,383.8467406456029,757.4222026323566,96.56421590851983,615.9408782093814,1.4690814870567326,0.6425063205719181,1.0747860289964917
210614-00:49:34,41.00880790127098,31.521727939344647,55.51389894518704,18.780635372905497,94.85423785146997,731.3858601707294,674.9580771410898,738.304897083034,455.62683946856066,0.49173654945866163,0.274627797136602,1.6644832863908543
210614-00:49:35,18.47121429577397,16.873037594272077,90.3627186036691,83.65473790844115,31.912427551576762,480.524064242169,961.0968547349994,739.420320900098,153.3132269322698,0.7329775226334496,1.592304772728685,0.5628295499505922
210614-00:49:35,17.115202009606914,56.68156506631165,39.78482513594981,62.76316370625984,45.62299144304872,191.99575548040337,904.5822082859803,740.7536731705671,502.37993437769757,1.1579404620940315,1.2671161736336578,1.0991122179413197
210614-00:49:36,19.22123358167857,26.52708549523708,27.680494611855533,85.08784871475824,88.98812209462068,427.58230610825507,11.432925186957931,185.45551739273026,625.7547870633582,0.9192510830027429,1.288060372082854,0.25297578674115173
210614-00:49:36,25.363454819538212,72.67044694527101,71.37448354148117,50.96807455815085,68.97015296989801,789.2470236096971,825.3323294259158,479.0831078279162,446.9723636963111,1.5924228059944963,0.4506042963760646,0.9591770943799001
210614-00:49:37,36.61178243392432,88.93921643461898,51.75391780479713,43.97617377551926,0.6804783660473213,669.783593411758,82.42780810356798,382.92341561257314,432.6554883617879,0.6299972705331478,0.2676806225839372,0.5540297536078935
210614-00:49:37,25.349879216323846,66.46333422595964,24.08068609404681,32.138729925233235,0.511605331127285,4.806730488158384,886.2567794508693,724.9345880001149,492.62375987794906,0.7740368612383144,1.5390615952720041,1.907588258724859
210614-00:49:38,37.6687822034321,91.80532309642587,76.25882247318341,10.382268249445591,83.79756838049444,868.5962142224699,30.85354460824885,65.62569089494463,474.8595255788937,0.03465313665829739,1.8068660326608905,0.4380270099923287
210614-00:49:38,0.4111503790334192,85.86326309919251,78.01306658597751,45.76363257406244,52.04534602250289,925.8939562871235,433.65351219168303,157.01531928457268,879.7124197304448,1.8608804777531809,1.2188120460904757,1.5212486007441355
210614-00:49:39,38.52770796556351,48.0306014109946,16.75255460806572,96.21205304970886,63.41184024073678,996.3750444146334,616.3386007027342,208.77733954917767,471.6186026368885,1.7772520880707399,0.8501672616957967,0.11828780911363745
210614-00:49:39,1.9362008424741084,51.69543286275988,51.604468652895406,30.886829128587134,40.32107448223925,295.27940440280855,349.66975819099974,981.0637853521282,629.3328254546293,1.1382003561789154,1.1347448678401533,1.575015467806618
210614-00:49:40,27.415175723670238,17.53444476878585,12.724033758174347,55.7138104831576,18.568052503974776,687.0845865941293,275.1151449572079,13.541861693698864,296.3486585842228,1.1034925538315967,1.5699076822962184,1.7475389015241052
210614-00:49:40,29.623099367039,18.90057312071066,4.863974890923983,67.62266516471037,21.269823686239477,339.9975359234784,303.749493355706,470.1752740713211,730.3587384657455,1.357839825319885,1.4968179688715364,0.6205184728467792
210614-00:49:41,45.675376512171326,45.66227918396846,96.26200313002498,80.5685756618673,90.29180644884686,406.5478803455419,388.24578028489043,393.8974871143752,676.2145381185294,1.4577127684506237,0.7506401541182315,0.7196973145450516
210614-00:49:41,28.982402384524004,35.9962997370608,7.753972106891959,48.10141297998533,93.28823434792699,699.5838996919454,909.902240224415,600.0530111376539,202.12483063551645,0.6112492974975345,0.9447790780176204,1.6357914380081702
210614-00:49:42,8.884809176152284,37.527267123959575,14.680748394024034,32.53487652140651,96.43123121588131,54.75090246973391,498.3377426189374,485.1992837880836,460.0656155106172,0.52451516694628,0.27298524338908203,0.21796572439009965
210614-00:49:42,26.34961961985396,65.53384230988812,22.149868271343443,58.03251442016111,84.10361414195829,38.66265737901797,906.9655834254921,73.40728258362306,245.55777636969302,1.390704836973751,1.0225318225576348,1.5148835320897651
210614-00:49:43,16.1190053857543,41.65789745872313,70.99840655546743,39.768635441683934,72.18141900983109,812.2966389719982,991.8688328979428,544.5133762385019,18.201662332777204,0.27634955880957346,0.7960513167360672,0.9817325161617414
210614-00:49:43,7.539949264793199,92.43150687615565,4.480728171448389,26.88256631485504,86.65310712171845,2.1490849377681087,19.133984496620183,682.9123446765194,533.6566532903908,1.4197150607280273,1.8499211683383727,1.4729769684845129
210614-00:49:44,58.51648239616765,80.74421760731161,61.97357165944732,56.103334011841795,66.01006930434298,814.8814268813093,497.88634983570967,898.827642742325,575.457638368971,0.54349166253988,1.8064087785494924,0.7726645482099608
210614-00:49:44,45.54663467638392,47.991481323866005,81.224927082933,76.87126188839756,20.305303185060332,169.54853350331246,314.21337800719664,160.73850862689187,965.748652601138,1.2501003448784918,1.5248763602605262,0.824443564842896
210614-00:49:45,2.6834004276877907,2.37925023168597,70.60472369071444,96.63701236300773,19.933357127334126,976.7984774375556,543.1871560660155,451.42554536633315,216.95796779592902,0.6463867404929258,0.216209905294944,1.641178776662254
210614-00:49:45,58.131487093578095,81.46947195223608,50.42217478377589,27.759608713292426,67.90370709329926,828.48578709517,994.2651390432435,75.88940251258126,125.6074294583055,1.2575027037652067,1.5562745142551688,1.6701269885893877
210614-00:49:46,6.568062894653847,80.53526987864805,40.46141150470268,32.252984314331336,30.64102526004412,524.3307254176434,621.7795815684069,109.8966249733584,911.0033831786254,1.4400945231588105,0.5041184454840926,1.293209087528317
210614-00:49:46,12.795984401333971,51.781861213945476,38.06996986278072,58.32805632116018,4.245230687575785,884.4233748244749,548.6640027383232,70.68751601658407,235.3931059988028,0.48357775448118256,0.325950707026053,1.903342266670303
210614-00:49:47,38.52306561064144,21.4546467368702,36.577291451009565,22.471841792836976,88.8009618477131,584.8837812926179,982.9754225919658,234.3436097234013,678.383477122214,1.3257086450604987,0.7871117385254651,0.3125824627045559
210614-00:49:47,60.80980940727207,30.49618917297331,22.549461027575656,26.76678932775005,72.74693867725318,800.521870493921,271.3237922890983,355.4379631865241,604.8780847356387,0.6982700315182657,1.39718928259191,0.4895718335982915
210614-00:49:48,24.539035863693883,28.180100141140908,44.68841285281183,66.01925287328916,72.32272945243629,539.8927718751349,444.3648557189349,323.817967087047,849.8394397760919,0.6585177601832832,1.4798562788179421,0.7699819891625017
210614-00:49:48,3.7822148244177436,74.68600940336067,91.66620569071854,42.127064717092665,51.27293261466998,204.10662558417548,877.0725030384153,259.43722178921223,593.8703042848048,1.9505581578930546,0.3532070958114055,0.5907277480516693
210614-00:49:49,68.18350333289727,10.226144604357435,73.76076716853308,26.32331172664425,7.109176477222611,945.0833831611218,29.16503592923214,888.2750239379787,778.8293660153654,1.9813996057906327,1.9926896722510103,1.2644307506618364
210614-00:49:49,11.510776046110887,26.045059111513936,38.96360884004648,49.152536452365915,46.2388348555571,405.2042889744054,624.7442516590444,268.0166781042092,261.52937913922545,0.903572360307118,0.7542036608022091,0.512654285752008
210614-00:49:50,43.21367789603385,71.59623950344063,38.178334173902314,15.457854387940417,72.5076681180887,299.4477720973855,245.41760320959415,230.6540671315619,216.51397600609923,1.2071091521964101,0.7149866267265017,0.8793988432698467
210614-00:49:50,18.86093566180159,75.19289589262051,35.07651456653542,46.18254425197724,5.779893812688397,981.3423592011561,881.7306865825268,135.01146174951307,803.0208066788057,0.7787430346562823,1.7009673217749364,0.16792995323566817
210614-00:49:51,6.014049070182309,57.68384682672072,32.3436207571133,24.93212058822619,70.67707459555294,15.133745738606152,36.661360499150256,267.5419726829067,892.8896417330977,1.3568151256789394,1.1808488993239195,0.7498283900999925
210614-00:49:51,63.26124134031032,54.78727634532563,48.69967515021874,18.41493933884997,64.31336567236025,442.77591497017755,341.316399798387,754.858886291314,465.8164966120177,0.03860420837691514,1.337626705855381,1.6674098408910945
210614-00:49:52,21.985769975196142,52.10446929584415,94.46597361841735,7.16422589316309,35.94932335131067,10.534745854791527,651.3338542722676,304.867184365213,310.97001659501643,1.6275628816910512,0.5379183303753889,0.8450612729660998
210614-00:49:52,64.98002919455197,61.240242565354684,91.5073758635659,73.94867851711435,92.64775861417934,177.69511248616288,474.96812920127275,142.92634127819704,367.78496516415936,0.8807969919413936,1.4641946461801814,1.2052704531151253
210614-00:49:53,39.16588762135739,70.61889251294664,10.337921020187558,41.93080903688313,30.644157153083963,906.7181717558366,110.72026978418126,519.2647183168906,993.7365975995474,0.7936122630716507,1.5485910531236171,1.320294060408321
210614-00:49:53,51.12671927305988,86.2593759778715,86.77420118583998,2.302421904811458,46.2964291217243,850.522960324588,781.4088500181947,199.07790286295767,341.8875148515244,0.6484408243117892,1.8167686524520568,1.586432280743793
210614-00:49:54,59.89305196813117,0.9286999607243773,68.08565659649618,79.3680112155601,82.51880936427081,838.9316130976526,325.04821186292986,180.65729517674768,513.2342162385935,1.2568744438750314,0.9527694001700935,0.17348774233502495
210614-00:49:54,47.10097397193625,18.317582283968704,0.3252687349681649,26.15938657784964,96.29938175504411,976.7086890615557,508.3494301608843,397.7024045614945,973.9817560975222,0.7036019907091304,1.9187521005610322,1.7034255872215562
210614-00:49:55,53.85792988650893,94.80790227585926,37.58917074321142,51.316234525871465,11.036340239928466,265.16013173547015,987.6550202921923,284.20991339795967,302.6057964345855,0.015524509712219636,1.4147691915479275,1.0481167671001679
210614-00:49:55,33.31592875824534,98.72317129809154,20.958707265390196,39.40548468051097,88.22622496892919,173.39454417418443,37.69054161694807,788.7224533081619,487.1105584591611,0.08594732943540961,1.0634795514320252,1.4289234498838568
210614-00:49:56,26.498772415289956,54.78771365375312,21.61751005400059,88.40546749864656,31.822328304787785,617.9135626330218,810.874409751106,186.83302593172345,481.38951836220144,1.2949246068149325,1.2501633877925042,0.7914888984070088
210614-00:49:56,6.059507408426191,71.16325841151026,23.966426569893095,17.536731790160896,71.34547275197313,725.1616961198058,585.8802916406582,150.18927071809773,475.7888987530606,1.6316634526285223,0.20313408148858336,0.895133252746837
210614-00:49:57,56.04100082483955,35.95791749799504,33.484321827715455,14.252948852854564,53.465988428947355,672.3278068960582,217.07490308148658,577.7678488629748,300.2239493312111,1.6299326740290119,1.1083897766808788,0.49287558151839495
210614-00:49:57,60.82915134377062,0.8861131469602324,89.20015626283664,80.42562526729569,19.84863010878347,651.4214267380733,539.5943411955354,20.339522623913698,929.6645901540073,1.19106899914503,1.283862302472551,1.1754650683553207
210614-00:49:58,33.42817917144936,39.14937796381454,42.44861743652963,48.890564095776625,42.36645183342205,209.43601898238296,942.496189568226,445.9284066082393,860.2872131459949,0.15434964551386132,1.538049233490396,1.5803880458403388
210614-00:49:58,57.03357310193013,31.68882283545118,4.480480937930976,73.12327241283572,2.068228443296194,422.51589834680993,734.9772688210522,205.96172115325905,194.98755317696225,1.1976368025440538,1.5778424338780135,1.5505958769803998
210614-00:49:59,67.97044442278069,12.177773871510256,34.963498814889505,94.85216170666502,88.38540832602875,946.9501677530586,449.57689600736285,49.88365949656848,835.0832878569553,1.2784498000535554,0.735992778783104,0.5417285407659866
210614-00:49:59,55.71646774954755,68.4085723951187,1.0219581100354036,88.31198137368098,1.3567231843678917,963.468178391216,389.976485257604,494.5216448645623,277.7033797583386,1.0064286476082143,1.863567034120108,0.20120623128229975
210614-00:50:00,8.894244870977058,75.44447310467503,98.25143090056426,70.66873615289107,61.09439794242193,854.7774886969826,140.55026933302418,256.51387729358044,507.87912903735355,1.5128741703004858,1.9570797632535135,1.1365402460690928
210614-00:50:00,30.77249899414092,41.527415365834166,9.553311387780239,57.815520327157024,67.15868876542912,570.2182512885557,266.06908367261383,276.62454905520195,94.65536680798236,1.7517437272115852,1.2270759631255272,0.1758175310411605
210614-00:50:01,9.190161950176051,1.0722480882333074,75.47895245001264,12.239830298793052,69.09333284824352,807.2010429868124,860.2489052472996,591.554591303051,969.0519503462821,1.1238552277543394,0.9424226138843943,0.27843143394114045
210614-00:50:01,53.65699804320519,93.65589722230393,53.531410569249736,46.66368495948967,4.494128916192041,578.7437316825337,74.2851780180247,254.82669972696016,513.9365947362433,0.7282282645199165,1.850903927851414,0.8420081891621136
210614-00:50:02,66.62452155962502,54.703052190344735,8.313334087692436,41.03355802012032,66.5060726580771,990.935975358456,386.69896949705696,178.1711317140451,468.82395738721914,1.1536052204131635,1.2469774411689594,0.6581186007284809
210614-00:50:02,56.57915923026683,87.36212863922496,19.39520321424839,16.74016300179506,46.961227150463515,219.14964225027379,594.2001278403242,153.7823511791201,663.4944599712443,0.7295080885948302,1.5886727703782417,1.6224449041287665
210614-00:50:03,48.96762707428409,49.895341349330444,85.06578366785033,59.14455337362467,79.28347408325041,339.1609525475068,9.865071061556874,248.3009963181515,511.15596270432184,1.9323453520099614,1.651410717203066,0.4306311963672367
210614-00:50:03,24.682885228761485,71.16978035275392,17.018068666230725,11.451857539829557,57.209398199140615,995.7504982778644,237.4935680027115,255.51023286260312,870.3414864512195,1.7685773637350717,0.02559153760009414,0.4874934835421545
210614-00:50:04,37.48928709596841,77.41574831156439,87.36388978280458,35.23073181190364,99.15373712929507,420.3583672020983,518.9205392792715,570.1457721395984,856.5657103518421,1.427893829500159,0.25671696552508605,0.7968174105732364
210614-00:50:04,45.478129749158605,56.39974414714247,90.1406730965773,34.40984715151584,24.479622552994684,11.914033622501986,711.7519703567104,208.1532870525401,259.7813151295605,0.05272995740335884,0.7336413379104176,0.8059854064539143
210614-00:50:05,60.7424988047758,0.08078817515858594,46.06039312413353,32.385016055783524,63.90297098427563,758.691437112244,460.8280185009209,503.3224408689301,337.54823664439135,1.362549458070784,0.2911372573000992,0.8950619997607119
210614-00:50:05,43.143279137313534,3.639546827133111,1.9563371774751648,77.16206615751344,89.14277281668743,889.6274886607991,630.6319171903415,132.4596916054749,350.2671528888901,0.30708019336587067,0.14795725703595175,1.7179077983213171
210614-00:50:06,34.736285887282456,12.077235495791639,82.52344863289161,5.764113796639747,78.23171405267777,184.2205808653382,235.6101377702372,662.3436430386674,537.0259303235536,0.40204455743032264,1.3063868549533255,0.32629373510313453
210614-00:50:06,7.633561606058761,12.481535744581684,84.30990612945996,81.30321785006814,62.194625917541245,343.58041436744213,846.4950269746835,244.73708443603704,132.1637751218283,1.5837307390763575,0.34472460499214996,1.1987440256706392
210614-00:50:07,46.9430036493946,7.448372094577116,93.54908503259183,29.580909144937028,58.727076845432094,761.9247206262186,917.8498565246583,540.8228350695724,726.4504392698988,1.8963697662577372,0.2789931344965648,1.3487310103342631
210614-00:50:07,11.922152341333502,71.48091975076039,74.0827858681802,28.702395444061647,35.3373952338131,184.70978080963653,731.8638358756332,747.4770831736133,702.7235507902046,1.652437843650289,0.27142843555922536,0.1516102476055099
210614-00:50:08,37.10061366114007,31.717971012037882,58.33976335906762,24.868226338473665,32.97199124076731,444.9897576654927,945.411819226243,856.8853571417321,4.157128873911953,1.804775774525123,1.0399501399620505,0.7653260833556041
210614-00:50:08,62.034959673891045,82.67436137076777,23.704481680823065,85.29158314679832,84.85392048774509,523.0055080750699,383.2637478885688,803.219196825159,799.3658545011872,1.7005209633235217,1.4857507986978482,0.16407274086817303
210614-00:50:09,58.70351763265026,61.72978354518948,81.56011367338257,83.47223822135844,3.631498440183134,923.5974801285566,93.4622333901135,163.5094726435987,839.3812629047019,0.9690804794007004,1.0653857617340095,1.6090249597006439
210614-00:50:09,3.5965777559918513,27.740530114023066,58.41888749512445,12.44543402565923,32.58811327343694,814.0323890543993,504.3798331096038,147.83983487450058,429.4566139026903,0.12727225353209226,1.155143001335091,0.2883344344220473
210614-00:50:10,21.294256332217056,98.75722887151235,10.484509834678235,91.03246693229991,19.529566150818113,160.863693466448,274.2905394715888,739.8618823973566,523.2674307260818,0.1725368244420138,0.43066663610962674,1.8240933156611405
210614-00:50:10,6.615970038499207,39.53136730290602,72.97501909822549,29.736077067871324,62.829313043451386,220.82958664254127,984.2085172780992,890.7488109843991,945.2910591650647,0.010135595582424939,0.11620623959369425,0.8732183240892064
210614-00:50:11,25.169554743000663,54.61431357428387,66.55705433399665,71.29035589734384,39.603800715277885,853.239276929553,523.5764614451534,248.50928330638632,268.26708089248586,1.7014099333321022,1.5191096429074518,1.6330074213591785
210614-00:50:11,18.03743661382208,5.368907053840555,85.53241413174845,46.690774083672984,71.06166723509392,569.562879395302,478.52102596686063,674.2409231345499,684.0433472033886,1.9808486892373223,1.9613916950177008,1.66883562689662
210614-00:50:12,51.11834728526709,78.67108142342097,73.5566974566407,93.27332459440454,43.180608996344375,128.44218027234655,956.6856507869101,759.6077100104844,198.78515872656865,1.2280483798841346,0.5581354159491838,0.0022067424125153945
210614-00:50:12,32.25143436813883,65.2498596285073,2.482768921872547,72.45899434983392,27.74289068397431,902.8045080904332,152.67419736110287,70.11513723127693,93.78602282431059,1.346152327032851,0.3776278585541579,1.2407028613419064
210614-00:50:13,62.085234010832245,96.6672423951621,93.77477282328051,97.22373244474359,15.527788033266908,56.2696947901461,857.5301198801171,561.9236069137776,470.4926731357432,1.2658399084362661,0.30127692954565055,1.5618143176769195
210614-00:50:13,24.88636143795653,99.27198342317935,53.01369092811885,21.305150539882554,42.95675842091452,704.9362053095678,944.0455627053001,207.3254288438825,353.6866699494103,0.03617111894706149,0.4584591131648055,1.3473124783578172
210614-00:50:14,12.175389350394775,74.7774433739424,15.066842678506898,4.45594504547735,90.76157701909356,421.15787067386725,188.9797514124073,717.331857217581,938.758186568612,1.5581660555346915,1.4159438226611836,1.4821910305684862
210614-00:50:14,42.39138020910658,71.41941773702783,61.04345355713494,24.175926314057516,81.79405479157971,740.0374202413901,144.2749760046854,139.01268748189878,688.82549628533,0.9738020558662235,1.0670426868915415,1.8633301424001831
210614-00:50:15,58.46305617504416,57.566352760903264,0.562731670156591,59.20719987286473,55.48416226964624,85.16182386766313,497.16653897308373,741.9131423195427,941.0465751380605,1.1279087880405758,1.6413256526284392,0.6200562897729476
210614-00:50:15,34.522243851813975,73.25912967765672,77.58811936242995,91.86352795431098,43.842528234303494,735.3725104756446,44.6017059989261,328.7055933348785,974.4242443582435,0.6356074957416316,1.9539066002316685,1.4415042074379356
210614-00:50:16,55.594307435598445,4.066615373966876,41.57417456362869,47.840262905887755,94.0976586768628,664.3222074493194,736.2331171292282,497.5486288420953,50.21662597312737,0.8634990079979681,1.7041467209686814,0.49218787125958263
210614-00:50:16,38.565777783929796,98.86456061417137,3.971532981385628,63.43406271234695,17.61126577657808,334.7365194064551,66.21865732695842,770.4712870019486,653.5724832572569,1.99216745196735,0.05369018800979841,0.08014639235331478
210614-00:50:17,5.995748089656555,71.95373697845233,31.73753118668643,29.70952537268008,52.662774018439706,141.4574637469437,700.8041933790527,535.85848290991,962.1435662247719,1.4493380150172155,1.5962356679657377,0.9586440238871718
210614-00:50:17,1.3398749001718513,9.169713177704065,17.958628119645216,25.645162683935375,74.62898606019499,734.5278730087003,467.11018510888914,586.7310946154888,96.84562887558724,0.10218496312573766,0.5811145660914767,0.8699435237295086
210614-00:50:18,32.65992677841067,14.814869926750319,4.746919940181982,37.86199301556549,40.92345901282863,650.0217284574939,295.02387127120244,559.3117596750706,445.0243068330185,1.3299102017105908,0.4826251917207962,0.7350144751578591
210614-00:50:18,56.87076281206205,81.85836942861785,71.91908528013823,74.06025004936222,10.083726002586236,350.4942160784824,448.0897977600524,84.62598152515932,807.1258788042735,0.48697621590221507,1.8673282516376903,1.7868183026235822
210614-00:50:19,62.26239233045238,58.656828261034086,65.968129702263,76.31799327323844,43.21533026876383,383.8736900545939,630.8338721069872,71.010101485954,688.8596001544854,1.0436346539567818,1.9042794044813793,1.6050125359895455
210614-00:50:19,49.299761390675584,59.874535513029315,17.582574841188958,25.987466466861353,11.697303645208745,253.13768877079602,460.7867136144165,419.69671186706967,959.4321195483802,1.6373771092457674,1.8999688114448543,0.9531624891697821
210614-00:50:20,5.020557110294676,9.63276722086015,26.72748458483162,38.77137457411439,4.421140437835957,782.5936041537515,61.47318795506052,528.6242633363861,581.9179773355055,1.8621230391505,1.045662326422432,1.1894534502899723
210614-00:50:20,1.7641734811352794,89.79444413437604,66.90751773967126,42.09636918273527,20.572152837036185,602.596101009978,37.86741608583988,319.13377960042357,403.85443089483783,1.6756092567679417,1.4537283332705166,1.1654018820831031
210614-00:50:21,38.7877992908662,46.19159147256232,5.720321711899157,0.9399099220242846,72.2900922435263,12.117737307766884,959.3813142044493,862.3033817326301,812.52344423528,0.7409966979209379,1.3149325284371982,1.7354395124254611
210614-00:50:21,3.3058152313744005,78.07167485951759,16.96510780326168,9.521110500915974,88.61356901232492,515.0112047606876,364.3676563275593,977.9304643824884,272.0575388818204,0.8108352062145454,0.6265697272963329,1.9120770389802175
210614-00:50:22,36.79199417032554,41.016444466985135,35.06426325252566,89.04236505319052,71.040530969371,858.4667447637999,634.7189496938977,893.8345537770534,981.6763812022815,0.9708343255888015,0.9717482700174898,0.22458074964211083
210614-00:50:22,34.62720416928473,86.5532104603993,73.6404333629604,95.42301523424844,87.07235807237974,289.91740984099044,893.9232705003437,450.38139204848795,310.91279195131483,1.974738965137959,1.2254742074060538,0.7528266942860697
210614-00:50:23,18.87401874024005,38.85535824237635,41.375900293611565,71.9410890194075,96.05511719321477,825.3749633011785,653.1770523995399,314.6034006838271,319.2034804470528,1.625353187151268,0.6438893049842644,0.9836070392650358
210614-00:50:23,61.51091316742991,44.30642557860324,54.01353667649651,85.02142359254002,59.83651460816684,796.3348883845952,452.2597515106514,874.3964354901522,205.39097798117345,0.996678567873837,0.0028661881356086827,1.2730261069728965
210614-00:50:24,3.477390761383087,76.73642194226053,50.104266600684056,43.06365193574299,30.05576161984438,28.23770715307672,258.0725603894789,136.25658008122966,833.9557923570976,0.8712081648759744,0.3014475771769236,1.1910935905883049
210614-00:50:24,32.289183494498666,64.91301221285862,30.080723287528322,97.46015150429135,43.42977334613527,319.56864976420604,285.4927959598902,679.007427875529,109.82227300474156,1.2676694763517196,1.2210027249259396,1.0418077013157279
210614-00:50:25,29.52602092744871,7.398281555605369,16.68755091892996,36.33877195502583,42.88405653988948,539.0919640413708,46.427425605887976,242.5052923632177,648.1020770157193,0.7262530543785328,0.37731259077171675,1.7888875552502976
210614-00:50:25,60.4775924517597,86.81472184363211,46.27344443005978,86.19129027756331,50.872199309161644,213.0283610873255,626.4031372279272,443.8885256546461,648.3991322952711,0.21070365426904414,0.7216983740820515,0.9135404957665094
210614-00:50:26,47.14844823663746,34.92484090921638,24.024795937314135,53.10410514487094,19.71997470778192,140.71063184801568,298.2579719532402,206.06293234550986,542.2674438588355,1.8826474548198198,1.011292816937445,0.5352961809745969
